"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
24781,"1",1,"0.7","0.7","0.771428571428571","0.664","0.557046979865772","0.509293680297398","0.429859719438878","0.421808643517362","0.398250605964801",3,36,26,26,10779.9967009509,9772.94449165357
24783,NA,1,"0.727272727272727","0.608695652173913","0.638888888888889","0.571428571428571","0.509493670886076","0.47005444646098","0.428687196110211","0.425032406740602","0.398250605964801",3,49,47,37,12049.9003592066,9768.69684917907
24786,NA,1,"0.769230769230769","0.777777777777778","0.733333333333333","0.62962962962963","0.5625","0.515426497277677","0.423035904728048","0.424594273650877","0.398250605964801",3,28,29,20,11266.27788899,9764.03167812428
24833,"1",1,"0.666666666666667","0.615384615384615","0.538461538461538","0.440298507462687","0.423357664233577","0.428246013667426","0.433177327093084","0.427575908412145","0.398881148406164",3,16,7,6,13155.1392011067,9709.57321411576
24845,"1",1,"0.785714285714286","0.652173913043478","0.636363636363636","0.485915492957746","0.555205047318612","0.562613430127042","0.451673866090713","0.396476253009411","0.398250605964801",3,53,57,45,4610.57231382096,9709.24470003209
24846,"1",1,"0.846153846153846","0.772727272727273","0.647058823529412","0.496402877697842","0.571428571428571","0.564981949458484","0.453247103206683","0.396376732511186","0.398250605964801",3,61,30,61,4699.71245102307,9697.08980188661
24848,NA,0.8,"0.538461538461538","0.523809523809524","0.575757575757576","0.527777777777778","0.508771929824561","0.520458265139116","0.444845205891193","0.394412878787879","0.398250605964801",3,50,23,40,3264.86915325613,9696.37355328362
24850,"1",0.857142857142857,"0.75","0.739130434782609","0.756756756756757","0.646616541353383","0.523489932885906","0.501851851851852","0.436619718309859","0.420817214700193","0.398250605964801",3,48,49,33,10467.0691181478,9697.42479072269
24853,NA,1,"0.8125","0.739130434782609","0.71875","0.5","0.56687898089172","0.557586837294333","0.454667381974249","0.395835592668908","0.398250605964801",3,38,30,36,4851.93383369544,9691.12143637864
24861,"1",0.875,"0.8","0.692307692307692","0.736842105263158","0.639705882352941","0.523809523809524","0.5","0.436905516804058","0.420375270627857","0.398250605964801",3,41,42,47,10415.7836480514,9670.02343333035
24862,NA,0.8,"0.727272727272727","0.777777777777778","0.8","0.659090909090909","0.578595317725752","0.509057971014493","0.425906370996128","0.423788893265065","0.398250605964801",3,73,57,39,11230.2343587457,9663.32939295737
24878,"1",0.875,"0.769230769230769","0.652173913043478","0.621621621621622","0.489208633093525","0.560371517027864","0.558983666061706","0.453733766233766","0.396589418452121","0.398250605964801",3,47,27,39,4620.23197115385,9634.58760341912
24881,"1",0.888888888888889,"0.866666666666667","0.739130434782609","0.705882352941177","0.484848484848485","0.569182389937107","0.566003616636528","0.454986522911051","0.396427793509039","0.398250605964801",3,18,13,22,4721.73819591261,9642.20093866672
24883,NA,1,"0.857142857142857","0.736842105263158","0.657142857142857","0.602836879432624","0.558441558441558","0.526802218114603","0.428001450852376","0.424467224170488","0.398250605964801",3,13,6,11,11449.7856357064,9635.07422765675
24885,"1",0.875,"0.785714285714286","0.695652173913043","0.7","0.624113475177305","0.53448275862069","0.503690036900369","0.437519672647151","0.419947191550648","0.398250605964801",3,56,36,47,10383.8856806128,9624.16168978288
24888,"1",1,"0.777777777777778","0.714285714285714","0.6","0.421428571428571","0.429577464788732","0.435665914221219","0.436663233779609","0.427248677248677","0.398965371621622",3,71,35,50,13128.9793002915,9631.94955151567
24907,"1",0.857142857142857,"0.625","0.619047619047619","0.571428571428571","0.531914893617021","0.504373177842566","0.520259319286872","0.444884287454324","0.394658753709199","0.398250605964801",3,23,8,30,3195.41648106904,9606.09546559028
24913,"1",0.9,"0.8125","0.789473684210526","0.567567567567568","0.496240601503759","0.562111801242236","0.559782608695652","0.455945945945946","0.3964954288202","0.398250605964801",3,33,13,20,4706.49475711534,9591.52890839431
24923,"1",1,"0.777777777777778","0.5625","0.666666666666667","0.414285714285714","0.438848920863309","0.438073394495413","0.437922077922078","0.42676431424767","0.399112613564336",3,8,12,26,13178.815235833,9570.69240381098
24928,"0.666666666666667",0.8,"0.769230769230769","0.708333333333333","0.552631578947368","0.484848484848485","0.551401869158878","0.56672760511883","0.454348415063668","0.396660846791794","0.398250605964801",3,29,6,15,4642.04156479218,9572.21918376955
24929,"1",0.888888888888889,"0.857142857142857","0.789473684210526","0.631578947368421","0.492537313432836","0.574132492113565","0.565693430656934","0.454962243797195","0.396050347222222","0.398250605964801",3,23,22,26,4780.51603206413,9578.0658688442
24934,"1",1,"0.714285714285714","0.555555555555556","0.518518518518518","0.569343065693431","0.533112582781457","0.541044776119403","0.4716459197787","0.398563734290844","0.398250605964801",3,9,7,9,6361.10371298762,9572.31084410728
24937,"0.5",0.857142857142857,"0.769230769230769","0.653846153846154","0.694444444444444","0.623188405797101","0.544520547945205","0.505535055350554","0.43847110006215","0.419158822828548","0.398250605964801",3,58,11,42,10298.8385477664,9575.92418079184
24942,NA,1,"0.75","0.578947368421053","0.586206896551724","0.592307692307692","0.551155115511551","0.528089887640449","0.473829201101928","0.398392044853486","0.398250605964801",3,69,55,85,6195.1422613531,9566.60479478072
24959,"1",1,"0.8125","0.75","0.702702702702703","0.62043795620438","0.540350877192982","0.503703703703704","0.438855705752908","0.419867549668874","0.398250605964801",3,23,37,53,10403.3536029621,9539.44399928623
24977,"1",0.9,"0.75","0.814814814814815","0.764705882352941","0.634328358208955","0.534965034965035","0.514760147601476","0.437142857142857","0.419667757972596","0.398250605964801",3,29,11,31,10487.8988555521,9522.25362178591
24985,"1",0.833333333333333,"0.8","0.652173913043478","0.694444444444444","0.615942028985507","0.552901023890785","0.506517690875233","0.440173589584625","0.419424202604229","0.398250605964801",3,53,16,25,10313.137464571,9506.11938098314
25003,"1",0.8,"0.416666666666667","0.5","0.538461538461538","0.453237410071942","0.45","0.47887323943662","0.453295128939828","0.40689578959001","0.398250605964801",3,65,30,58,9347.25936932475,9487.82335446924
25008,"1",1,"0.666666666666667","0.666666666666667","0.675675675675676","0.5","0.590625","0.570902394106814","0.459241323648103","0.39659446060998","0.398250605964801",3,17,22,12,4929.58539042821,9478.82160209913
25011,NA,0.8,"0.857142857142857","0.772727272727273","0.707317073170732","0.697478991596639","0.561461794019934","0.528440366972477","0.435109512912717","0.420277188163316","0.398250605964801",3,66,15,35,10781.1866307761,9475.61223115908
25018,"1",0.8,"0.636363636363636","0.619047619047619","0.540540540540541","0.381578947368421","0.409356725146199","0.442340791738382","0.464490263459336","0.401862157534247","0.398250605964801",3,51,31,65,8353.47432253174,9467.99290716378
25069,"1",0.8,"0.857142857142857","0.761904761904762","0.75","0.688524590163934","0.568027210884354","0.519480519480519","0.439340019411194","0.419771485345256","0.398250605964801",3,40,29,53,10710.733079123,9382.48379014916
25072,"1",0.875,"0.785714285714286","0.736842105263158","0.692307692307692","0.689075630252101","0.566101694915254","0.529411764705882","0.437581274382315","0.419770057485629","0.398250605964801",3,24,12,19,10773.5955180015,9376.53827379371
25082,"1",0.833333333333333,"0.7","0.578947368421053","0.514285714285714","0.391891891891892","0.434402332361516","0.451114922813036","0.467480829309855","0.402487402165755","0.398250605964801",3,80,32,82,8331.43486620734,9363.48567308175
25104,"1",1,"0.833333333333333","0.72","0.657142857142857","0.666666666666667","0.565656565656566","0.537753222836096","0.438521909744931","0.420098224404987","0.398250605964801",3,68,35,38,10844.6337631379,9337.33686258703
25111,NA,1,"0.666666666666667","0.625","0.666666666666667","0.645161290322581","0.576666666666667","0.53690036900369","0.439813271090363","0.420870234886407","0.398250605964801",3,66,28,37,11007.2907107332,9331.57348993429
25119,"1",0.8,"0.5","0.545454545454545","0.405405405405405","0.333333333333333","0.368876080691643","0.373106060606061","0.431808644565674","0.390976373469969","0.398250605964801",3,10,10,7,1156.55151742226,9315.40243228581
25120,"1",0.875,"0.75","0.727272727272727","0.78125","0.685950413223141","0.572881355932203","0.519480519480519","0.43926735218509","0.419114912606917","0.398250605964801",3,73,48,51,10683.5758551925,9310.99309832234
25150,NA,0.857142857142857,"0.6875","0.6","0.595238095238095","0.556338028169014","0.519402985074627","0.509646302250804","0.447508617988091","0.39468034351145","0.398250605964801",3,35,11,23,3082.61140008669,9277.09175492499
25174,"1",0.833333333333333,"0.714285714285714","0.625","0.6875","0.655172413793103","0.574829931972789","0.534069981583794","0.442282749675746","0.419545283255872","0.398250605964801",3,18,9,6,10793.3656839407,9235.36817410479
25185,"1",1,"0.642857142857143","0.727272727272727","0.689655172413793","0.666666666666667","0.577319587628866","0.526605504587156","0.442733397497594","0.419198207171315","0.398250605964801",3,13,8,18,10715.198757764,9225.5055852335
25203,NA,1,"0.666666666666667","0.611111111111111","0.636363636363636","0.614173228346457","0.603389830508475","0.579136690647482","0.461289452387375","0.397393440871702","0.398250605964801",3,54,7,26,5163.15208613728,9202.67435169146
25210,"1",0.8,"0.6","0.72","0.684210526315789","0.503355704697987","0.507598784194529","0.544093178036606","0.447234678624813","0.394812680115274","0.398250605964801",3,76,14,37,3527.6908842712,9182.96255046013
25231,"1",0.8,"0.4375","0.464285714285714","0.555555555555556","0.434782608695652","0.488023952095808","0.489285714285714","0.479842120101494","0.399830490518063","0.398250605964801",3,26,12,18,7363.43885918004,9167.84420028427
25232,"1",1,"0.666666666666667","0.523809523809524","0.529411764705882","0.533783783783784","0.51063829787234","0.490671641791045","0.44273127753304","0.42462156317578","0.398250605964801",3,31,19,11,12576.5215805471,9169.49715608941
25236,"0.666666666666667",0.833333333333333,"0.625","0.52","0.55","0.544827586206897","0.507246376811594","0.512779552715655","0.449063789273247","0.394582284549922","0.398250605964801",3,56,12,39,3012.29774467205,9168.8622072794
25237,"1",0.8,"0.733333333333333","0.64","0.652173913043478","0.534722222222222","0.515942028985507","0.519417475728155","0.448641898220418","0.394630553575671","0.398250605964801",3,53,39,65,3125.18212180747,9166.86797098562
25246,"0.5",0.833333333333333,"0.727272727272727","0.608695652173913","0.548387096774194","0.517006802721088","0.49079754601227","0.481335952848723","0.447685185185185","0.42355929512621","0.398418555614128",3,27,13,7,12794.2399797912,9153.7484682127
25268,"1",0.857142857142857,"0.6875","0.625","0.604651162790698","0.533783783783784","0.5","0.512820512820513","0.448831332912192","0.39489382009067","0.398250605964801",3,125,64,127,3062.57354043921,9109.99154620321
25271,"1",0.833333333333333,"0.615384615384615","0.55","0.580645161290323","0.523809523809524","0.496969696969697","0.483622350674374","0.446452779032987","0.424166142227816","0.398334563086329",3,15,8,12,12717.7615916955,9118.9287761467
25292,NA,1,"0.5","0.538461538461538","0.62962962962963","0.571428571428571","0.552901023890785","0.526217228464419","0.453345334533453","0.414766047495885","0.398250605964801",3,53,35,22,10081.7029681828,9101.28528562994
25314,"1",0.833333333333333,"0.714285714285714","0.692307692307692","0.658536585365854","0.52","0.517543859649123","0.521172638436482","0.447897049591965","0.394824311490978","0.398250605964801",3,45,12,36,3121.77161076996,9069.8150726131
25330,NA,1,"0.6","0.461538461538462","0.608695652173913","0.592307692307692","0.577464788732394","0.540337711069418","0.453006950740405","0.416171224732461","0.398250605964801",3,64,30,27,10202.42552165,9054.43316123262
25340,"1",1,"0.571428571428571","0.5625","0.416666666666667","0.51937984496124","0.541528239202658","0.532956685499058","0.458613629716291","0.410888252148997","0.398250605964801",3,18,23,41,9752.44284326425,9030.79188986292
25365,"0",0.833333333333333,"0.777777777777778","0.692307692307692","0.666666666666667","0.529411764705882","0.531157270029674","0.538333333333333","0.451127819548872","0.395931502126192","0.398250605964801",3,73,49,76,3540.62800565771,8989.51966416469
25397,NA,0.8,"0.583333333333333","0.681818181818182","0.696969696969697","0.58974358974359","0.597938144329897","0.563405797101449","0.476666666666667","0.398334563086329","0.398250605964801",3,16,12,15,6238.17262265294,8944.28182756358
25406,NA,1,"0.571428571428571","0.5625","0.533333333333333","0.591240875912409","0.565656565656566","0.56710775047259","0.444977716832362","0.42314335060449","0.398250605964801",3,32,25,15,11280.4769267364,8927.70297488311
25413,"0.5",0.8,"0.555555555555556","0.421052631578947","0.285714285714286","0.437908496732026","0.515492957746479","0.480952380952381","0.448508522727273","0.392189500640205","0.398250605964801",3,15,7,11,2284.77681498829,8914.41729992651
25440,NA,0.8,"0.545454545454545","0.625","0.595744680851064","0.542483660130719","0.535928143712575","0.547993019197208","0.450410798122066","0.397032170367014","0.398250605964801",3,48,20,44,3757.74043062201,8887.68184511493
25441,"1",0.8,"0.818181818181818","0.526315789473684","0.516129032258065","0.611570247933884","0.579804560260586","0.564285714285714","0.484087102177554","0.398628691983122","0.398250605964801",3,51,34,31,6470.31032448378,8889.83717216865
25460,"1",0.833333333333333,"0.769230769230769","0.666666666666667","0.620689655172414","0.591304347826087","0.592465753424658","0.568840579710145","0.47936419408812","0.398250605964801","0.398250605964801",3,30,25,52,6331.49252173913,8862.68097653785
25465,"0.666666666666667",0.8,"0.636363636363636","0.5","0.466666666666667","0.622950819672131","0.577557755775578","0.566844919786096","0.483105277855348","0.398923255568458","0.398250605964801",3,45,35,49,6518.71339702288,8853.54939916857
25474,"0.5",0.8,"0.625","0.666666666666667","0.571428571428571","0.617391304347826","0.571929824561404","0.54275092936803","0.458015267175573","0.417630585656885","0.398250605964801",3,40,37,23,10411.9307618129,8838.09065713825
25487,"1",0.833333333333333,"0.727272727272727","0.692307692307692","0.702702702702703","0.543046357615894","0.517751479289941","0.533557046979866","0.448350292938637","0.39647731249271","0.398250605964801",3,56,47,55,3338.95089285714,8814.32615653268
25491,"1",0.8,"0.6","0.7","0.676470588235294","0.594827586206897","0.592334494773519","0.576994434137291","0.475083056478405","0.398334563086329","0.398250605964801",3,58,32,47,6211.14128291382,8815.72824047879
25492,"1",0.833333333333333,"0.583333333333333","0.555555555555556","0.518518518518518","0.636363636363636","0.574750830564784","0.562724014336918","0.483789826718837","0.39888055760904","0.398250605964801",3,23,20,28,6547.29820666097,8804.56713983195
25502,"1",1,"0.8","0.789473684210526","0.8125","0.647058823529412","0.603448275862069","0.597402597402597","0.4731241473397","0.3984375","0.398250605964801",3,19,10,13,5744.85365507452,8802.92862192311
25519,NA,0.833333333333333,"0.538461538461538","0.434782608695652","0.485714285714286","0.552447552447552","0.492012779552716","0.510752688172043","0.482787573467674","0.402274190087964","0.398250605964801",3,25,6,5,7727.06601082145,8765.44821339065
25524,NA,1,"0.6","0.5","0.482758620689655","0.544776119402985","0.562091503267974","0.574906367041198","0.452746502900034","0.421937550040032","0.398250605964801",3,46,32,53,11288.7209908735,8764.5265803585
25533,"1",0.8,"0.636363636363636","0.684210526315789","0.617647058823529","0.536231884057971","0.521172638436482","0.517605633802817","0.479120267260579","0.401301055774768","0.398250605964801",3,15,9,25,7333.55053720653,8744.54034794566
25537,NA,1,"0.7","0.590909090909091","0.558823529411765","0.541353383458647","0.534653465346535","0.525754884547069","0.478888888888889","0.400957956359766","0.398250605964801",3,83,22,33,7181.65984008977,8735.96943924071
25541,"1",0.857142857142857,"0.615384615384615","0.571428571428571","0.529411764705882","0.546762589928058","0.491909385113269","0.517667844522968","0.480924533556112","0.401755136986301","0.398250605964801",3,39,15,13,7554.44689916364,8728.77834322487
25546,"1",1,"0.538461538461538","0.6","0.5","0.641025641025641","0.566101694915254","0.564102564102564","0.48159509202454","0.399006972321995","0.398250605964801",3,18,6,14,6520.01800890328,8728.57098297777
25547,"1",1,"0.7","0.695652173913043","0.675","0.561290322580645","0.504347826086956","0.525704809286899","0.446182728410513","0.396037268545819","0.398250605964801",3,30,16,10,3205.47950169875,8729.7011266191
25556,NA,1,"0.769230769230769","0.789473684210526","0.766666666666667","0.646551724137931","0.607773851590106","0.600746268656716","0.473974111814927","0.398460565162379","0.398250605964801",3,38,21,21,5900.94332956473,8710.61377089477
25560,"0.5",0.833333333333333,"0.777777777777778","0.6","0.523809523809524","0.616666666666667","0.577464788732394","0.545283018867925","0.460049170251998","0.416953316953317","0.398250605964801",3,47,38,25,10461.8528911565,8701.70108212791
25578,"1",1,"0.428571428571429","0.454545454545455","0.393939393939394","0.403100775193798","0.452282157676349","0.4675","0.461706783369803","0.427423580786026","0.401902115836717",3,9,15,34,13544.6695771272,8682.02669723785
25579,"1",1,"0.636363636363636","0.6","0.642857142857143","0.55","0.513071895424837","0.523725834797891","0.479045240077713","0.401431776899241","0.398250605964801",3,10,8,31,7368.23133383953,8679.17897832056
25584,NA,1,"0.714285714285714","0.5","0.551724137931034","0.598484848484849","0.586319218241042","0.587155963302752","0.456207366984993","0.398228199380937","0.398250605964801",3,8,15,22,4863.12407952872,8672.61323234883
25585,"0.666666666666667",0.833333333333333,"0.526315789473684","0.454545454545455","0.404761904761905","0.515723270440252","0.549382716049383","0.514705882352941","0.455949895615866","0.422184925236497","0.398250605964801",3,29,17,16,12427.0643048526,8671.39846549031
25617,"0.5",0.8,"0.6","0.642857142857143","0.565217391304348","0.596491228070175","0.582456140350877","0.552631578947368","0.460874922982132","0.416871921182266","0.398250605964801",3,52,38,37,10479.7680358476,8616.70537904459
25624,"1",1,"0.909090909090909","0.944444444444444","0.75","0.652892561983471","0.615658362989324","0.593692022263451","0.472138347515784","0.39848117287206","0.398250605964801",3,23,54,29,5717.19528675016,8614.44860778946
25630,"1",1,"0.916666666666667","0.857142857142857","0.735294117647059","0.650406504065041","0.619718309859155","0.595547309833024","0.470620388084176","0.398523206751055","0.398250605964801",3,19,8,8,5674.17558355712,8574.14533582402
25633,"1",1,"0.875","0.842105263157895","0.714285714285714","0.658333333333333","0.610526315789474","0.604868913857678","0.473698705590746","0.398334563086329","0.398250605964801",3,64,18,41,5924.95894772118,8590.010575617
25655,NA,1,"0.714285714285714","0.733333333333333","0.62962962962963","0.554744525547445","0.536184210526316","0.531802120141343","0.47628294036061","0.401669163278408","0.398250605964801",3,61,16,36,7296.33318168032,8541.23540878852
25660,NA,0.833333333333333,"0.545454545454545","0.411764705882353","0.344827586206897","0.514925373134328","0.539432176656151","0.535262206148282","0.483525767389468","0.405381561535068","0.398250605964801",3,73,33,76,8586.40727582777,8539.80000262975
25675,"0.75",0.857142857142857,"0.714285714285714","0.75","0.814814814814815","0.627118644067797","0.621262458471761","0.580340264650284","0.462629569012548","0.398751586965722","0.398250605964801",3,24,25,29,5315.47400969413,8518.33076563595
25684,"1",1,"0.909090909090909","0.761904761904762","0.774193548387097","0.635658914728682","0.622837370242215","0.600375234521576","0.468690183210282","0.398460565162379","0.398250605964801",3,49,46,45,5721.87808041505,8511.37639711772
25688,NA,1,"0.714285714285714","0.611111111111111","0.56","0.580952380952381","0.58273381294964","0.552631578947368","0.464438994481913","0.416625615763547","0.398250605964801",3,10,27,44,10441.2511787819,8500.37651715458
25691,"1",1,"0.545454545454545","0.533333333333333","0.533333333333333","0.534722222222222","0.575949367088608","0.576719576719577","0.451803833145434","0.399455930359086","0.398250605964801",3,27,24,42,4363.3505775992,8497.64139747555
25702,"1",1,"0.909090909090909","0.8","0.703703703703704","0.640625","0.615384615384615","0.598513011152416","0.471604938271605","0.398460565162379","0.398250605964801",3,41,30,31,5814.0600646265,8491.8649544227
25707,"1",1,"1","0.75","0.758620689655172","0.646153846153846","0.619377162629758","0.598880597014925","0.47013698630137","0.398460565162379","0.398250605964801",3,12,8,13,5761.77405432851,8470.3693472786
25720,"1",0.857142857142857,"0.8","0.761904761904762","0.703703703703704","0.634146341463415","0.607594936708861","0.580524344569288","0.460136054421769","0.398730158730159","0.398250605964801",3,18,9,0,5236.05355776588,8470.65804190494
25733,"0.5",0.8,"0.75","0.666666666666667","0.666666666666667","0.6","0.536656891495601","0.51869918699187","0.444020356234097","0.396772662553393","0.398250605964801",3,15,10,14,3166.77893258427,8446.81003076355
25743,"1",1,"0.846153846153846","0.764705882352941","0.703703703703704","0.6484375","0.629370629370629","0.60377358490566","0.472817133443163","0.398839050131926","0.398250605964801",3,16,11,17,5830.61973845525,8423.7295995545
25753,"0.5",0.888888888888889,"0.785714285714286","0.75","0.666666666666667","0.6796875","0.603225806451613","0.5817843866171","0.460867193891464","0.398646505234218","0.398250605964801",3,33,26,18,5276.52537128713,8417.31928698411
25757,"1",1,"0.5","0.5625","0.625","0.531468531468531","0.565625","0.579225352112676","0.450295691354548","0.399586146808974","0.398250605964801",3,18,10,11,4350.28013373218,8414.68517692191
25760,"1",0.857142857142857,"0.692307692307692","0.565217391304348","0.594594594594595","0.582822085889571","0.55","0.511400651465798","0.44288","0.397237437485116","0.398250605964801",3,65,18,46,3135.59552284575,8401.81210963919
25769,NA,0.8,"0.538461538461538","0.695652173913043","0.727272727272727","0.587786259541985","0.584664536741214","0.587188612099644","0.453146468810113","0.398506666666667","0.398250605964801",3,38,46,41,4741.44414414414,8390.77469216652
25771,"0",0.8,"0.8","0.714285714285714","0.655172413793103","0.626016260162602","0.615658362989324","0.596296296296296","0.474725274725275","0.399112613564336","0.398250605964801",3,60,36,45,5989.53385201126,8398.49958816996
25781,NA,0.8,"0.8125","0.666666666666667","0.696969696969697","0.65891472868217","0.597444089456869","0.580037664783427","0.45892274211099","0.39862361037586","0.398250605964801",3,40,42,32,5149.3513781152,8387.04067317311
25785,NA,0.833333333333333,"0.7","0.7","0.527777777777778","0.59748427672956","0.542772861356932","0.51888341543514","0.443181818181818","0.397173144876325","0.398250605964801",3,44,17,44,3248.97976760082,8379.22659477316
25792,"1",1,"0.846153846153846","0.764705882352941","0.666666666666667","0.640625","0.633802816901408","0.60634328358209","0.473539895804771","0.398986165381772","0.398250605964801",3,21,19,29,5873.62856233084,8372.26758484586
25811,"1",1,"0.545454545454545","0.5","0.5","0.516339869281046","0.5","0.482926829268293","0.441312879058152","0.394615384615385","0.398250605964801",3,47,25,47,2341.23941557363,8330.43011547627
25825,"1",1,"0.583333333333333","0.476190476190476","0.459459459459459","0.506493506493506","0.495726495726496","0.477124183006536","0.44010133912414","0.394413552308289","0.398250605964801",3,71,15,34,2260.51568548925,8314.46122620557
25856,NA,1,"0.571428571428571","0.583333333333333","0.5","0.579365079365079","0.59047619047619","0.563071297989031","0.482349618751765","0.40177996997641","0.398250605964801",3,36,11,19,7003.82644494672,8245.29111049638
25861,"1",0.8,"0.571428571428571","0.434782608695652","0.552631578947368","0.560509554140127","0.552631578947368","0.51559934318555","0.442289348171701","0.397104201281747","0.398250605964801",3,69,66,89,3170.85429709732,8252.63971331744
25873,"0",0.8,"0.75","0.565217391304348","0.538461538461538","0.557046979865772","0.522857142857143","0.501587301587302","0.441379310344828","0.395969773299748","0.398250605964801",3,49,27,44,2578.79064845103,8228.17266532152
25892,"1",1,"0.571428571428571","0.625","0.576923076923077","0.578125","0.584664536741214","0.555153707052441","0.481314976116887","0.402410157090596","0.398250605964801",3,36,16,26,7135.2860550167,8197.89922457618
25923,"1",0.857142857142857,"0.75","0.666666666666667","0.625","0.5546875","0.539285714285714","0.56710775047259","0.475381514540743","0.410235580828595","0.398250605964801",3,24,32,23,9425.65092235962,8156.92379577652
25933,"1",1,"0.777777777777778","0.65","0.551724137931034","0.551181102362205","0.541818181818182","0.570342205323194","0.473350619418035","0.410038430185164","0.398250605964801",3,40,33,36,9489.27729528536,8136.26894517884
25942,"1",1,"0.833333333333333","0.722222222222222","0.512820512820513","0.592105263157895","0.56","0.531914893617021","0.444375963020031","0.399324953445065","0.398250605964801",3,30,19,28,3458.86264274062,8127.13604484057
25943,"1",1,"0.642857142857143","0.653846153846154","0.636363636363636","0.534883720930233","0.562289562289562","0.558317399617591","0.483155773106824","0.409922873258893","0.398250605964801",3,41,26,45,9250.6668293278,8120.12156218159
25946,"1",0.8,"0.636363636363636","0.523809523809524","0.6","0.562913907284768","0.558479532163743","0.550986842105263","0.447384245339747","0.400938537255351","0.398250605964801",3,29,19,25,3682.14437415273,8106.6903678422
25948,NA,0.833333333333333,"0.8","0.727272727272727","0.621621621621622","0.541666666666667","0.457516339869281","0.477707006369427","0.48109640831758","0.421991084695394","0.400873083475298",3,32,25,20,12998.2005291005,8116.45796043479
25949,"1",1,"1","0.65","0.536585365853659","0.576158940397351","0.566473988439306","0.530844155844156","0.444962686567164","0.398737137511693","0.398250605964801",3,32,20,29,3398.95137420719,8117.25402769656
25971,"1",1,"0.714285714285714","0.625","0.657142857142857","0.546153846153846","0.555555555555556","0.560975609756098","0.480414746543779","0.409927108642832","0.398250605964801",3,24,24,19,9310.69582426281,8085.11951884161
25979,"1",0.8,"0.666666666666667","0.65","0.6875","0.6","0.586319218241042","0.585409252669039","0.450579790171176","0.399022108843537","0.398250605964801",3,35,24,31,4741.40106726583,8073.09262876061
25982,"1",1,"0.692307692307692","0.631578947368421","0.696969696969697","0.538461538461538","0.552447552447552","0.573863636363636","0.474712643678161","0.409689064865494","0.398250605964801",3,49,17,52,9425.1011592822,8067.85497003372
25984,"0",0.8,"0.764705882352941","0.653846153846154","0.605263157894737","0.565891472868217","0.560655737704918","0.549019607843137","0.486830926083263","0.405492193555531","0.398250605964801",3,6,10,21,8215.8939476554,8063.20590764591
25996,"1",1,"0.727272727272727","0.631578947368421","0.620689655172414","0.542635658914729","0.531135531135531","0.577067669172932","0.473729792147806","0.410550996483001","0.398250605964801",3,20,15,8,9546.32462861611,8052.0186712042
25997,NA,1,"0.777777777777778","0.571428571428571","0.666666666666667","0.590551181102362","0.514925373134328","0.571428571428571","0.47360746573345","0.41104367487802","0.398250605964801",3,53,50,45,9820.93714199578,8047.49531206891
25999,"1",1,"0.636363636363636","0.571428571428571","0.548387096774194","0.598425196850394","0.574750830564784","0.558558558558559","0.48247597512719","0.403480152256661","0.398250605964801",3,30,14,9,7446.34272868753,8050.9259721998
26001,"1",0.857142857142857,"0.75","0.608695652173913","0.566666666666667","0.56140350877193","0.523985239852399","0.568897637795276","0.470167064439141","0.41396933560477","0.398250605964801",3,27,23,15,10141.3622710623,8043.6555693074
26003,"1",1,"0.615384615384615","0.666666666666667","0.575757575757576","0.571428571428571","0.522222222222222","0.571150097465887","0.471843509187908","0.412893879029337","0.398250605964801",3,35,21,18,10035.1622086358,8049.0025573722
26004,NA,1,"0.727272727272727","0.68","0.641025641025641","0.633093525179856","0.645051194539249","0.583650190114068","0.470295661785023","0.401300362396078","0.398250605964801",3,56,39,44,6089.78025034771,8039.14742625666
26019,"1",0.875,"0.714285714285714","0.727272727272727","0.675675675675676","0.544776119402985","0.547703180212014","0.564971751412429","0.478986758779505","0.409736780805963","0.398250605964801",3,26,22,20,9370.11094402673,8012.02144553644
26022,"1",0.8,"0.785714285714286","0.703703703703704","0.636363636363636","0.557251908396947","0.554006968641115","0.551724137931034","0.485450878709306","0.409400623628595","0.398250605964801",3,28,6,5,9216.74327722964,8015.41304147346
26029,"1",1,"0.666666666666667","0.578947368421053","0.612903225806452","0.611111111111111","0.564356435643564","0.552158273381295","0.482748868778281","0.403730773426421","0.398250605964801",3,9,6,0,7505.36999806689,8007.87604346563
26032,"1",1,"0.733333333333333","0.652173913043478","0.586206896551724","0.558333333333333","0.533582089552239","0.574509803921569","0.471900089206066","0.41328637357299","0.398250605964801",3,61,55,54,10081.2124199113,7995.9746622401
26041,NA,0.875,"0.705882352941177","0.666666666666667","0.62962962962963","0.547826086956522","0.546468401486989","0.575936883629191","0.471312706518474","0.414864864864865","0.398250605964801",3,32,19,12,10242.7294172603,7996.81468175088
26054,NA,0.8,"0.909090909090909","0.7","0.702702702702703","0.556390977443609","0.463333333333333","0.467532467532468","0.484009546539379","0.421888053467001","0.401750453623652",3,11,8,12,13057.1292609763,7969.7755873677
26060,"1",0.8,"0.5","0.65","0.586206896551724","0.628571428571429","0.550819672131148","0.556552962298025","0.48792270531401","0.406012516763523","0.398250605964801",3,35,18,25,8395.07972136223,7957.71281366263
26064,NA,1,"0.833333333333333","0.72","0.710526315789474","0.543478260869565","0.480769230769231","0.47489539748954","0.483690587138863","0.421730515191546","0.401193775314432",3,83,89,49,12960.9798064788,7956.89745660955
